# sample aperture for nrs2, trimming sci_cube[:,:,5:-5] 
# upper_ap, lower_ap trace_pos 
24.565146503717717 16.29371724473295 20.429431874225333
24.580492172201353 16.308507957451233 20.444500064826293
24.59584782694258 16.32330817069935 20.459577998820965
24.611213471645478 16.33811788505014 20.474665678347808
24.62658911001769 16.352937101073493 20.48976310554559
24.641974745770472 16.367765819336366 20.50487028255342
24.657370382618673 16.38260404040276 20.519987211510717
24.67277602428071 16.397451764833743 20.535113894557227
24.68819167447863 16.41230899318745 20.55025033383304
24.703617336938038 16.42717572601905 20.565396531478545
24.719053015388138 16.442051963880804 20.58055248963447
24.73449871356174 16.456937707322012 20.595718210441877
24.749954435195228 16.471832956889017 20.610893696042123
24.765420184028578 16.48673771312525 20.626078948576914
24.780895963805367 16.501651976571193 20.64127397018828
24.796381778272764 16.516575747764374 20.65647876301857
24.811877631181517 16.531509027239387 20.671693329210452
24.82738352628598 16.54645181552789 20.686917670906936
24.842899467344083 16.561404113158588 20.702151790251335
24.85842545811736 16.576365920657253 20.717395689387306
24.873961502370932 16.591337238546707 20.73264937045882
24.889507603873508 16.606318067346844 20.747912835610176
24.90506376639739 16.621308407574602 20.763186086985996
24.92062999371847 16.636308259744 20.778469126731235
24.93620628961625 16.65131762436608 20.793761956991165
24.95179265787379 16.66633650194896 20.809064579911375
24.967389102277764 16.68136489299784 20.824376997637803
24.982995626618422 16.69640279801494 20.83969921231668
24.998612234689624 16.71145021749956 20.855031226094592
25.01423893028882 16.726507151948056 20.870373041118437
25.029875717217028 16.741573601853833 20.88572465953543
25.045522599278886 16.756649567707374 20.90108608349313
25.061179580282598 16.771735049996195 20.916457315139397
25.076846664039977 16.786830049204887 20.931838356622432
25.09252385436642 16.801934565815102 20.94722921009076
25.108211155080916 16.817048600305533 20.962629877693225
25.12390857000604 16.832172153151955 20.978040361578998
25.139616102967985 16.84730522482719 20.993460663897586
25.15533375779649 16.862447815801104 21.008890786798798
25.171061538324928 16.87759992654064 21.024330732432784
25.186799448390236 16.892761557509804 21.03978050295002
25.202547491832952 16.907932709169643 21.055240100501297
25.218305672497205 16.923113381978272 21.07070952723774
25.23407399423072 16.938303576390865 21.086188785310792
25.2498524608848 16.953503292859647 21.101677876872223
25.265641076314356 16.968712531833912 21.117176804074134
25.28143984437787 16.98393129376001 21.13268556906894
25.297248768937443 16.99915957908133 21.148204174009386
25.31306785385874 17.014397388238358 21.16373262104855
25.32889710301103 17.029644721668603 21.179270912339817
25.344736520267183 17.044901579806655 21.19481905003692
25.36058610950363 17.060167963084147 21.210377036293888
25.376445874600428 17.075443871929778 21.225944873265103
25.3923158194412 17.090729306769298 21.24152256310525
25.408195947913175 17.106024268025532 21.257110107969353
25.42408626390717 17.121328756118352 21.27270751001276
25.439986771317592 17.136642771464686 21.28831477139114
25.45589747404243 17.15196631447853 21.30393189426048
25.47181837598329 17.16729938557092 21.319558880777105
25.487749481045334 17.182641985149978 21.335195733097656
25.503690793137345 17.197994113620858 21.3508424533791
25.51964231617168 17.21335577138579 21.366499043778735
25.5356040540643 17.22872695884405 21.382165506454175
25.551576010734745 17.244107676391987 21.397841843563366
25.567558190106155 17.259497924423002 21.41352805726458
25.583550596105262 17.27489770332754 21.4292241497164
25.59955323266238 17.290307013493127 21.444930123077754
25.615566103711416 17.30572585530434 21.460645979507877
25.631589213189883 17.3211542291428 21.47637172116634
25.647622565038866 17.336592135387207 21.492107350213036
25.663666163203047 17.35203957441331 21.50785286880818
25.679720011630714 17.36749654659392 21.523608279112317
25.695784114273724 17.382963052298894 21.53937358328631
25.71185847508754 17.39843909189517 21.555148783491354
25.727943098031208 17.413924665746716 21.570933881888962
25.744037987067372 17.429419774214594 21.586728880640983
25.76014314616227 17.444924417656885 21.602533781909578
25.776258579285717 17.460438596428766 21.61834858785724
25.79238429041113 17.475962310882437 21.634173300646783
25.808520283515513 17.491495561367188 21.65000792244135
25.82466656257947 17.507038348229347 21.66585245540441
25.840823131587186 17.522590671812303 21.681706901699744
25.856989994526433 17.53815253245651 21.697571263491472
25.873167155388593 17.553723930499487 21.71344554294404
25.88935461816864 17.569304866275786 21.729329742222212
25.905552386865104 17.58489534011705 21.745223863491077
25.92176046548014 17.60049535235195 21.761127908916045
25.937978858019484 17.616104903306237 21.77704188066286
25.954207568492468 17.63172399330271 21.79296578089759
25.970446600912002 17.647352622661227 21.808899611786615
25.986695959294607 17.662990791698718 21.824843375496663
26.002955647660382 17.678638500729146 21.840797074194764
26.019225670033016 17.694295750063553 21.856760710048285
26.035506030439795 17.709962540010036 21.872734285224915
26.05179673291159 17.725638870873738 21.888717801892664
26.068097781482876 17.741324742956884 21.90471126221988
26.084409180191702 17.757020156558728 21.920714668375215
26.100730933079724 17.77272511197561 21.936728022527667
26.11706304419219 17.788439609500916 21.952751326846553
26.133405517577913 17.804163649425078 21.968784583501495
26.149758357289333 17.81989723203561 21.984827794662472
26.166121567382454 17.835640357617073 22.000880962499764
26.182495151916882 17.851393026451085 22.016944089183983
26.198879114955822 17.867155238816324 22.033017176886073
26.21527346056606 17.88292699498853 22.049100227777295
26.231678192817974 17.898708295240496 22.065193244029235
26.248093315785525 17.91449913984207 22.081296227813798
26.26451883354629 17.93029952906018 22.097409181303235
26.280954750181415 17.946109463158777 22.113532106670096
26.297401069775646 17.961928942398906 22.129665006087276
26.31385779641733 17.97775796703865 22.14580788172799
26.33032493419838 17.993596537333147 22.161960735765764
26.346802487214312 18.009444653534615 22.178123570374463
26.363290459564247 18.025302315892304 22.194296387728276
26.37978885535088 18.041169524652545 22.210479190001713
26.396297678680508 18.057046280058717 22.226671979369613
26.41281693366301 18.072932582351243 22.242874758007126
26.429346624411867 18.08882843176765 22.259087528089758
26.445886755044135 18.104733828542464 22.2753102917933
26.46243732968048 18.120648772907312 22.291543051293896
26.47899835244515 18.136573265090863 22.307785808768006
26.495569827465985 18.15250730531885 22.324038566392417
26.51215175887441 18.16845089381406 22.340301326344235
26.528744150805462 18.18440403079634 22.3565740908009
26.54534700739774 18.200366716482602 22.37285686194017
26.56196033279346 18.216338951086797 22.38914964194013
26.57858413113841 18.23232073481996 22.405452432979185
26.59521840658198 18.248312067890165 22.421765237236073
26.611863163277157 18.26431295050255 22.438088056889853
26.6285184053805 18.280323382859326 22.454420894119913
26.645184137052183 18.296343365159743 22.470763751105963
26.66186036245595 18.312372897600103 22.487116630028027
26.678547085759142 18.328411980373794 22.503479533066468
26.695244311132708 18.34446061367124 22.519852462401975
26.71195204275116 18.36051879767994 22.53623542021555
26.728670284792628 18.376586532584433 22.55262840868853
26.74539904143881 18.392663818566334 22.56903143000257
26.762138316875028 18.408750655804308 22.585444486339668
26.778888115290147 18.424847044474074 22.60186757988211
26.795648440876665 18.44095298474841 22.618300712812538
26.81241929783065 18.45706847679717 22.63474388731391
26.82920069035178 18.473193520787245 22.651197105569512
26.845992622643305 18.489328116882593 22.66766036976295
26.862795098912066 18.50547226524423 22.684133682078148
26.879608123368506 18.521625966030236 22.70061704469937
26.89643170022667 18.53778921939574 22.717110459811206
26.913265833704166 18.553962025492936 22.73361392959855
26.93011052802221 18.57014438447107 22.75012745624664
26.946965787405606 18.58633629647645 22.766651041941028
26.963831616082757 18.60253776165245 22.783184688867603
26.980708018285643 18.618748780139487 22.799728399212565
26.99759499824985 18.63496935207505 22.81628217516245
27.014492560214535 18.65119947759368 22.832846018904107
27.031400708422467 18.667439156826973 22.84941993262472
27.048319447120004 18.683688389903597 22.8660039185118
27.065248780557084 18.699947176949266 22.882597978753175
27.082188712987243 18.716215518086745 22.899202115536994
27.099139248667612 18.73249341343589 22.91581633105175
27.116100391858897 18.748780863113577 22.932440627486237
27.133072146825413 18.765077867233764 22.949075007029588
27.150054517835066 18.781384425907454 22.96571947187126
27.167047509159342 18.797700539242722 22.982374024201032
27.18405112507332 18.814026207344693 22.999038666209007
27.201065369855687 18.830361430315552 23.01571340008562
27.2180902477887 18.846706208254552 23.032398228021627
27.235125763158212 18.863060541257976 23.049093152208094
27.252171920253673 18.87942442941919 23.06579817483643
27.26922872336813 18.895797872828624 23.082513298098377
27.286296176798203 18.91218087157374 23.09923852418597
27.303374284844114 18.928573425739085 23.1159738552916
27.32046305180969 18.94497553540625 23.13271929360797
27.337562482002323 18.9613872006539 23.14947484132811
27.35467257973301 18.977808421557715 23.166240500645362
27.37179334931634 18.9942391981905 23.18301627375342
27.388924795070494 19.01067953062205 23.19980216284627
27.406066921317233 19.027129418919273 23.216598170118253
27.423219732381924 19.043588863146105 23.233404297764015
27.440383232593526 19.06005786336356 23.250220547978543
27.457557426284566 19.07653641962969 23.267046922957128
27.47474231779119 19.09302453199961 23.2838834248954
27.49193791145312 19.10952220052551 23.300730055989316
27.509144211613677 19.12602942525663 23.317586818435153
27.526361222619766 19.14254620623925 23.334453714429507
27.543588948821885 19.15907254351673 23.351330746169307
27.560827394574126 19.17560843712949 23.368217915851808
27.578076564234188 19.192153887114998 23.385115225674593
27.59533646216331 19.208708893507776 23.402022677835543
27.612607092726392 19.225273456339416 23.418940274532904
27.629888460291866 19.241847575638566 23.435868017965216
27.647180569231793 19.258431251430927 23.45280591033136
27.66448342392181 19.275024483739266 23.469753953830537
27.681797028741137 19.291627272583405 23.48671215066227
27.699121388072605 19.30823961798022 23.503680503026413
27.716456506302627 19.324861519943653 23.52065901312314
27.733802387821203 19.34149297848469 23.537647683152947
27.75115903702193 19.3581339936114 23.554646515316666
27.76852645830199 19.374784565328895 23.571655511815443
27.785904656062172 19.391444693639343 23.588674674850758
27.803293634706836 19.40811437854197 23.605704006624403
27.820693398643943 19.424793620033075 23.62274350933851
27.838103952285046 19.441482418106 23.639793185195522
27.855525300045286 19.45818077275115 23.656853036398218
27.872957446343403 19.474888683955992 23.673923065149697
27.890400395601713 19.491606151705046 23.69100327365338
27.907854152246145 19.5083331759799 23.708093664113022
27.925318720706194 19.525069756759187 23.72519423873269
27.94279410541497 19.541815894018605 23.742304999716787
27.960280310809154 19.55857158773091 23.75942594927003
27.977777341329038 19.57533683786592 23.77655708959748
27.99528520141849 19.592111644390506 23.793698422904498
28.012803895524975 19.608896007268605 23.81084995139679
28.03033342809955 19.62568992646121 23.82801167728038
28.047873803596858 19.64249340192635 23.845183602761605
28.06542502647514 19.659306433619157 23.86236573004715
28.082987101196224 19.676129021491782 23.879558061344003
28.100560032225534 19.692961165493454 23.896760598859494
28.11814382403208 19.709802865570452 23.913973344801267
28.135738481088474 19.726654121666122 23.931196301377298
28.1533440078709 19.74351493372086 23.94842947079588
28.170960408859138 19.760385301672123 23.96567285526563
28.188587688536582 19.777265225454432 23.982926456995507
28.20622585139019 19.794154704999354 24.000190278194772
28.223874901910524 19.811053740235526 24.017464321073025
28.241534844591737 19.827962331088646 24.03474858784019
28.25920568393157 19.844880477481453 24.05204308070651
28.276887424431358 19.861808179333764 24.06934780188256
28.29458007059603 19.878745436562443 24.086662753579237
28.31228362693409 19.895692249081414 24.10398793800775
28.329998097957652 19.912648616801665 24.12132335737966
28.347723488182424 19.92961453963123 24.138669013906828
28.365459802127678 19.94659001747522 24.15602490980145
28.383207044316322 19.96357505023579 24.173391047276056
28.400965219274802 19.98056963781216 24.19076742854348
28.418734331533187 19.997573780100595 24.20815405581689
28.43651438562514 20.01458747699444 24.22555093130979
28.454305386087913 20.03161072838409 24.242958057236002
28.472107337462326 20.048643534156987 24.260375435809657
28.489920244292826 20.06568589419765 24.277803069245238
28.507744111127426 20.082737808387645 24.295240959757535
28.525578942517736 20.09979927660559 24.312689109561664
28.54342474301896 20.11687029872718 24.33014752087307
28.56128151718989 20.133950874625157 24.347616195907523
28.579149269592918 20.151041004169322 24.36509513688112
28.597028004794012 20.168140687226533 24.382584346010272
28.61491772736276 20.185249923660713 24.400083825511736
28.63281844187229 20.20236871333283 24.41759357760256
28.650730152899378 20.21949705610094 24.43511360450016
28.668652865024352 20.23663495182012 24.452643908422235
28.686586582831154 20.253782400342523 24.47018449158684
28.7045313109073 20.270939401517367 24.487735356212333
28.722487053843917 20.288105955190918 24.505296504517418
28.740453816235707 20.305282061206512 24.52286793872111
28.75843160268097 20.32246771940452 24.540449661042746
28.77642041778159 20.339662929622403 24.558041673701997
28.79442026614305 20.356867691694653 24.57564397891885
28.812431152374423 20.374082005452834 24.59325657891363
28.83045308108838 20.391305870725567 24.610879475906973
28.848486056901166 20.40853928733854 24.628512672119854
28.866530084432625 20.425782255114477 24.64615616977355
28.884585168306206 20.443034773873176 24.66380997108969
28.902651313148926 20.460296843431497 24.68147407829021
28.920728523591414 20.47756846360334 24.699148493597377
28.938816804267873 20.494849634199696 24.716833219233784
28.956916159816117 20.512140355028578 24.734528257422348
28.97502659487753 20.52944062589508 24.752233610386305
28.993148114097103 20.54675044660135 24.769949280349227
29.011280722123406 20.56406981694659 24.787675269534997
29.02942442360861 20.58139873672706 24.805411580167835
29.047579223208476 20.598737205736082 24.82315821447228
29.06574512558235 20.616085223764042 24.840915174673196
29.083922135393177 20.633442790598377 24.858682462995777
29.102110257307494 20.650809906023575 24.876460081665535
29.120309495995414 20.66818656982121 24.894248032908312
29.13851985613066 20.685572781769874 24.912046318950267
29.15674134239054 20.702968541645255 24.929854942017897
29.174973959455947 20.720373849220074 24.94767390433801
29.193217712011368 20.737788704264126 24.965503208137747
29.211472604744888 20.755213106544257 24.983342855644572
29.22973864234818 20.772647055824372 25.001192849086276
29.248015829516515 20.790090551865436 25.019053190690975
29.26630417094873 20.807543594425475 25.036923882687102
29.284603671347277 20.82500618325956 25.05480492730342
29.302914335418198 20.84247831811985 25.072696326769023
29.321236167871113 20.85995999875552 25.090598083313317
29.33956917341925 20.877451224912846 25.108510199166048
29.357913356779417 20.894951996335127 25.126432676557272
29.376268722672016 20.91246231276275 25.144365517717382
29.39463527582104 20.929982173933144 25.162308724877093
29.413013020954068 20.94751157958079 25.18026230026743
29.431401962802283 20.96505052943725 25.198226246119766
29.449802106100456 20.982599023231124 25.21620056466579
29.46821345558694 21.000157060688075 25.234185258137508
29.48663601600368 21.017724641530833 25.252180328767256
29.505069792096222 21.035301765479183 25.270185778787702
29.523514788613703 21.052888432249958 25.28820161043183
29.541971010308835 21.07048464155706 25.306227825932947
29.56043846193795 21.08809039311145 25.3242644275247
29.578917148260935 21.105705686621143 25.34231141744104
29.5974070740413 21.123330521791218 25.36036879791626
29.61590824404613 21.140964898323798 25.378436571184963
29.634420663046104 21.158608815918083 25.396514739482093
29.652944335815498 21.17626227427032 25.41460330504291
29.67147926713217 21.193925273073816 25.432702270102993
29.690025461777573 21.211597812018944 25.45081163689826
29.70858292453676 21.229279890793133 25.468931407664947
29.727151660198363 21.246971509080854 25.48706158463961
29.7457316735546 21.264672666563648 25.505202170059125
29.764322969401306 21.282383362920136 25.52335316616072
29.78292555253788 21.300103597825956 25.541514575181917
